CZ;54954;Pěkov;CS
CZ;36461;Pěkovice;CS
CZ;39470;Pelec;CS
CZ;53501;Pelechov;CS
CZ;46822;Pelechov;CS
CZ;34401;Pelechy;CS
CZ;37365;Pelejovice;CS
CZ;51101;Pelešany;CS
CZ;35002;Pelhřimov;CS
CZ;39301;Pelhřimov;CS
CZ;46802;Pelíkovice;CS
CZ;25763;Pelíškův Most;CS
CZ;75127;Penčice-Přerov XIII x);CS
CZ;79857;Pěnčín;CS
CZ;46345;Pěnčín;CS
CZ;46821;Pěnčín;CS
CZ;53944;Perálec;CS
CZ;39470;Perky;CS
CZ;38301;Perlovice;CS
CZ;75641;Perná;CS
CZ;56201;Perná;CS
CZ;69186;Perná (část);CS
CZ;69181;Perná (část);CS
CZ;33036;Pernarec;CS
CZ;38226;Pernek;CS
CZ;36236;Pernink;CS
CZ;34801;Pernolec;CS
CZ;59262;Pernštejn;CS
CZ;59301;Pernštejnské Janovice;CS
CZ;59261;Pernštejnské Jestřabí;CS
CZ;58263;Peršíkov;CS
CZ;43163;Perštejn;CS
CZ;28401;Perštejnec;CS
CZ;46001;Perštýn-Liberec IV x);CS
CZ;28522;Pertoltice;CS
CZ;47124;Pertoltice pod Ralskem;CS
CZ;43907;Peruc;CS
CZ;51204;Peřimov;CS
CZ;43111;Pesvice;CS
CZ;53854;Pěšice;CS
CZ;25167;Pětihosty;CS
CZ;29430;Pětikozly;CS
CZ;43153;Pětipsy;CS
CZ;29404;Petkovy;CS
CZ;43151;Petlery;CS
CZ;46342;Petrašovice;CS
CZ;59401;Petráveč;CS
CZ;53807;Petrkov;CS
CZ;39301;Petrkov;CS
CZ;58001;Petrkov;CS
CZ;53901;Petrkov 1.díl;CS
CZ;53901;Petrkov 3.díl;CS
CZ;43985;Petrohrad;CS
CZ;25601;Petroupec;CS
CZ;25601;Petroupim;CS
CZ;67962;Petrov;CS
CZ;69665;Petrov;CS
CZ;78814;Petrov nad Desnou (část);CS
CZ;78816;Petrov nad Desnou (část);CS
CZ;25206;Petrov (část);CS
CZ;25281;Petrov (část);CS
CZ;25401;Petrov (část);CS
CZ;25768;Petrova Lhota;CS
CZ;34012;Petrovice;CS
CZ;25786;Petrovice;CS
CZ;58831;Petrovice;CS
CZ;67521;Petrovice;CS
CZ;79065;Petrovice;CS
CZ;58253;Petrovice;CS
CZ;34401;Petrovice;CS
CZ;39601;Petrovice;CS
CZ;38601;Petrovice;CS
CZ;67902;Petrovice;CS
CZ;79384;Petrovice;CS
CZ;67201;Petrovice;CS
CZ;10900;Petrovice;CS
CZ;56301;Petrovice;CS
CZ;25751;Petrovice;CS
CZ;26255;Petrovice;CS
CZ;37312;Petrovice;CS
CZ;27035;Petrovice;CS
CZ;54234;Petrovice;CS
CZ;40337;Petrovice;CS
CZ;47125;Petrovice;CS
CZ;50355;Petrovice;CS
CZ;51721;Petrovice;CS
CZ;59231;Petrovice;CS
CZ;28601;Petrovice I;CS
CZ;28522;Petrovice II;CS
CZ;34022;Petrovice nad Úhlavou;CS
CZ;73572;Petrovice u Karviné;CS
CZ;34201;Petrovice u Sušice;CS
CZ;58282;Petrovice u Uhelné Příbramě;CS
CZ;54931;Petrovice (část);CS
CZ;54954;Petrovice (část);CS
CZ;33901;Petrovičky;CS
CZ;50801;Petrovičky;CS
CZ;54954;Petrovičky;CS
CZ;56164;Petrovičky;CS
CZ;51721;Petrovičky (část);CS
CZ;50346;Petrovičky (část);CS
CZ;39501;Petrovsko;CS
CZ;57101;Petrušov;CS
CZ;38411;Petrův Dvůr;CS
CZ;76321;Petrůvka;CS
CZ;57101;Petrůvka;CS
CZ;67552;Petrůvky;CS
CZ;25169;Petříkov;CS
CZ;78825;Petříkov;CS
CZ;37401;Petříkov;CS
CZ;39901;Petříkovice;CS
CZ;54101;Petříkovice;CS
CZ;53821;Petříkovice;CS
CZ;25801;Petříny;CS
CZ;72529;Petřkovice;CS
CZ;74101;Petřkovice;CS
CZ;74260;Petřvald 1-Petřvald;CS
CZ;74260;Petřvald 2-Petřvaldík;CS
CZ;73511;Petřvald (část);CS
CZ;73541;Petřvald (část);CS
CZ;74260;Petřvaldík-Petřvald 2 x);CS
CZ;25601;Phov;CS
CZ;27308;Pchery;CS
CZ;25703;Pičín;CS
CZ;26223;Pičín (část);CS
CZ;26225;Pičín (část);CS
CZ;47118;Pihel;CS
CZ;33901;Pihovice;CS
CZ;34201;Pích;CS
CZ;59253;Pikárec;CS
CZ;39133;Pikov;CS
CZ;25209;Pikovice;CS
CZ;34401;Pila;CS
CZ;36001;Pila;CS
CZ;50003;Piletice;CS
CZ;46312;Pilínkov-Liberec XXIV x);CS
CZ;54242;Pilníkov;CS
CZ;51301;Pipice;CS
CZ;60200;Pisárky (část);CS
CZ;60300;Pisárky (část);CS
CZ;62300;Pisárky (část);CS
CZ;63400;Pisárky (část);CS
CZ;63700;Pisárky (část);CS
CZ;63900;Pisárky (část);CS
CZ;78991;Písařov;CS
CZ;34701;Písařova Vesce;CS
CZ;39843;Písecká Smoleč;CS
CZ;43601;Písečná;CS
CZ;73991;Písečná;CS
CZ;47001;Písečná;CS
CZ;79082;Písečná;CS
CZ;56170;Písečná;CS
CZ;59301;Písečné;CS
CZ;37881;Písečné (část);CS
CZ;37872;Písečné (část);CS
CZ;33035;Písek;CS
CZ;73984;Písek;CS
CZ;50351;Písek;CS
CZ;79395;Piskořov;CS
CZ;78383;Pískov;CS
CZ;29001;Písková Lhota;CS
CZ;29431;Písková Lhota;CS
CZ;27023;Písky;CS
CZ;14200;Písnice;CS
CZ;37802;Pístina (část);CS
CZ;37818;Pístina (část);CS
CZ;58601;Pístov;CS
CZ;34813;Pístov;CS
CZ;68305;Pístovice;CS
CZ;28913;Písty;CS
CZ;41301;Písty;CS
CZ;74718;Píšť;CS
CZ;39601;Píšť;CS
CZ;41101;Píšťany;CS
CZ;37346;Pištín;CS
CZ;79399;Pitárné;CS
CZ;68771;Pitín;CS
CZ;10400;Pitkovice;CS
CZ;79824;Pivín;CS
CZ;38773;Pivkovice;CS
CZ;28504;Pivnisko;CS
CZ;34522;Pivoň;CS
CZ;59301;Pivonice;CS
CZ;78901;Pivonín;CS
CZ;50002;Plácky (část);CS
CZ;50301;Plácky (část);CS
CZ;50002;Plačice (část);CS
CZ;50004;Plačice (část);CS
CZ;50332;Plačice (část);CS
CZ;39601;Plačkov;CS
CZ;37881;Plačovice;CS
CZ;25789;Plachova Lhota;CS
CZ;33162;Plachtín;CS
CZ;33038;Pláň;CS
CZ;33011;Planá;CS
CZ;34815;Planá;CS
CZ;26256;Planá;CS
CZ;37001;Planá;CS
CZ;39102;Planá nad Lužnicí (část);CS
CZ;39111;Planá nad Lužnicí (část);CS
CZ;28104;Plaňany;CS
CZ;53901;Pláňavy;CS
CZ;58841;Plandry;CS
CZ;33101;Pláně;CS
CZ;34506;Pláně;CS
CZ;34034;Plánice;CS
CZ;34142;Plánička;CS
CZ;38226;Plánička;CS
CZ;26242;Planiny;CS
CZ;33563;Planiny;CS
CZ;37821;Plasná;CS
CZ;37348;Plástovice;CS
CZ;33101;Plasy;CS
CZ;53002;Platěnice;CS
CZ;53002;Platěnsko;CS
CZ;34201;Platoř;CS
CZ;37007;Plav;CS
CZ;67132;Plaveč (část);CS
CZ;67152;Plaveč (část);CS
CZ;37802;Plavsko;CS
CZ;46846;Plavy;CS
CZ;29301;Plazy;CS
CZ;39133;Plechov;CS
CZ;57101;Plechtinec;CS
CZ;78803;Plechy;CS
CZ;67151;Plenkovice;CS
CZ;35135;Plesná;CS
CZ;72527;Plesná;CS
CZ;34525;Pleš;CS
CZ;37821;Pleše;CS
CZ;67552;Plešice;CS
CZ;34021;Plešiny;CS
CZ;26256;Plešiště;CS
CZ;47201;Plešivec;CS
CZ;38101;Plešivec;CS
CZ;33033;Plešnice;CS
CZ;76811;Plešovec;CS
CZ;38101;Plešovice;CS
CZ;27351;Pletený Újezd;CS
CZ;39301;Plevnice;CS
CZ;33401;Plevňov;CS
CZ;34802;Plezom;CS
CZ;50601;Plhov;CS
CZ;28601;Plhov;CS
CZ;53345;Plch;CS
CZ;27375;Plchov;CS
CZ;56501;Plchovice;CS
CZ;25751;Plchov-Kobylí x);CS
CZ;56501;Plchůvky;CS
CZ;34142;Plichtice;CS
CZ;78386;Plinkout;CS
CZ;33808;Plískov;CS
CZ;39804;Plíškovice;CS
CZ;41142;Ploskovice;CS
CZ;50301;Plotiště nad Labem (část);CS
CZ;50311;Plotiště nad Labem (část);CS
CZ;51101;Ploukonice;CS
CZ;47124;Ploužnice;CS
CZ;51251;Ploužnice;CS
CZ;37824;Pluhův Žďár;CS
CZ;79803;Plumlov;CS
CZ;29423;Plužná;CS
CZ;30100;Plzeň 1-Bolevec (část) x);CS
CZ;31600;Plzeň 1-Bolevec (část) x);CS
CZ;32300;Plzeň 1-Bolevec (část) x);CS
CZ;30100;Plzeň 1-Severní Předměstí (část) x);CS
CZ;32300;Plzeň 1-Severní Předměstí (část) x);CS
CZ;32600;Plzeň 2-Božkov x);CS
CZ;32600;Plzeň 2-Hradiště x);CS
CZ;32600;Plzeň 2-Koterov x);CS
CZ;30100;Plzeň 3-Jižní Předměstí (část) x);CS
CZ;32100;Plzeň 3-Jižní Předměstí (část) x);CS
CZ;31800;Plzeň 3-Nová Hospoda x);CS
CZ;30100;Plzeň 3-Radobyčice x);CS
CZ;30100;Plzeň 3-Skvrňany (část) x);CS
CZ;31800;Plzeň 3-Skvrňany (část) x);CS
CZ;30100;Plzeň 3-Valcha (část) x);CS
CZ;32100;Plzeň 3-Valcha (část) x);CS
CZ;32600;Plzeň 3-Valcha (část) x);CS
CZ;30100;Plzeň 3-Vnitřní Město x);CS
CZ;31200;Plzeň 4-Bukovec x);CS
CZ;31200;Plzeň 4-Červený Hrádek x);CS
CZ;31200;Plzeň 4-Doubravka x);CS
CZ;31200;Plzeň 4-Újezd x);CS
CZ;33701;Plzeňské Předměstí;CS
CZ;34601;Plzeňské Předměstí;CS
CZ;31800;Plzeň-Křimice (část) x);CS
CZ;32200;Plzeň-Křimice (část) x);CS
CZ;33027;Plzeň-Křimice (část) x);CS
CZ;32200;Plzeň-Radčice x);CS
CZ;44001;Pnětluky;CS
CZ;41115;Pnětluky;CS
CZ;28941;Pňov;CS
CZ;33033;Pňovany;CS
CZ;78401;Pňovice;CS
CZ;26242;Pňovice;CS
CZ;41501;Pňovičky;CS
CZ;34522;Poběžovice;CS
CZ;53401;Poběžovice u Holic;CS
CZ;53501;Poběžovice u Přelouče;CS
CZ;39301;Pobistrýce;CS
CZ;33901;Poborovice;CS
CZ;28002;Poboří;CS
CZ;78901;Pobučí;CS
CZ;34509;Pocinovice;CS
CZ;34601;Pocinovice;CS
CZ;67401;Pocoucov;CS
CZ;26272;Počaply;CS
CZ;53304;Počaply;CS
CZ;41201;Počaply;CS
CZ;26701;Počaply;CS
CZ;35801;Počátky;CS
CZ;58301;Počátky;CS
CZ;53807;Počátky (část);CS
CZ;53843;Počátky (část);CS
CZ;39464;Počátky (část);CS
CZ;39468;Počátky (část);CS
CZ;44001;Počedělice;CS
CZ;76833;Počenice;CS
CZ;26255;Počepice;CS
CZ;41108;Počeplice;CS
CZ;44001;Počerady;CS
CZ;36017;Počerny;CS
CZ;59101;Počítky;CS
CZ;79401;Pod Bezručovým vrchem;CS
CZ;79401;Pod Cvilínem;CS
CZ;53002;Pod Dubem;CS
CZ;26751;Pod Průhony;CS
CZ;36001;Pod Rohem;CS
CZ;47106;Pod Školou;CS
CZ;28129;Pod Vinicí;CS
CZ;27033;Podbořánky;CS
CZ;44101;Podbořanský Rohozec;CS
CZ;44101;Podbořany;CS
CZ;39161;Podboří;CS
CZ;41119;Podbradec;CS
CZ;29474;Podbrahy;CS
CZ;26727;Podbrdy;CS
CZ;51801;Podbřezí (část);CS
CZ;51803;Podbřezí (část);CS
CZ;68301;Podbřežice;CS
CZ;51101;Poddoubí;CS
CZ;25165;Poddubí (část);CS
CZ;25164;Poddubí (část);CS
CZ;58001;Poděbaby;CS
CZ;29001;Poděbrady I;CS
CZ;29001;Poděbrady II;CS
CZ;29001;Poděbrady III;CS
CZ;29001;Poděbrady IV;CS
CZ;29001;Poděbrady V;CS
CZ;53863;Poděčely;CS
CZ;25741;Podělusy;CS
CZ;38411;Podeřiště;CS
CZ;59212;Poděšín;CS
CZ;34561;Poděvousy;CS
CZ;50713;Podhájí;CS
CZ;34601;Podhájí;CS
CZ;37501;Podhájí;CS
CZ;46343;Podhora;CS
CZ;29413;Podhora;CS
CZ;53501;Podhorky;CS
CZ;50754;Podhorní Újezd;CS
CZ;27751;Podhořany;CS
CZ;53944;Podhořany u Nových Hradů;CS
CZ;53803;Podhořany u Ronova (část);CS
CZ;53841;Podhořany u Ronova (část);CS
CZ;35002;Podhoří;CS
CZ;58301;Podhořice;CS
CZ;75131;Podhoří-Lipník nad Bečvou V x);CS
CZ;35002;Podhrad;CS
CZ;35201;Podhradí;CS
CZ;74901;Podhradí;CS
CZ;50601;Podhradí;CS
CZ;76326;Podhradí;CS
CZ;53843;Podhradí;CS
CZ;29401;Podhradí;CS
CZ;67106;Podhradí nad Dyjí (část);CS
CZ;67107;Podhradí nad Dyjí (část);CS
CZ;76871;Podhradní Lhota;CS
CZ;53401;Podhráz;CS
CZ;33501;Podhůří;CS
CZ;54301;Podhůří (část);CS
CZ;54303;Podhůří (část);CS
CZ;51801;Podchlumí;CS
CZ;29301;Podchlumí;CS
CZ;39901;Podchýšská Lhota;CS
CZ;68321;Podivice;CS
CZ;39601;Podivice;CS
CZ;69145;Podivín;CS
CZ;46343;Podjestřábí;CS
CZ;67401;Podklášteří;CS
CZ;76318;Podkopná Lhota;CS
CZ;50601;Podkost;CS
CZ;26601;Podkozí;CS
CZ;29301;Podlázky;CS
CZ;53851;Podlažice;CS
CZ;35002;Podlesí;CS
CZ;25786;Podlesí;CS
CZ;26101;Podlesí;CS
CZ;73601;Podlesí;CS
CZ;78833;Podlesí;CS
CZ;59202;Podlesí;CS
CZ;79331;Podlesí;CS
CZ;36001;Podlesí;CS
CZ;53401;Podlesí;CS
CZ;47002;Podlesí;CS
CZ;34192;Podlesí;CS
CZ;75701;Podlesí;CS
CZ;74787;Podlesí;CS
CZ;37881;Podlesí;CS
CZ;56904;Podlesí (část);CS
CZ;56902;Podlesí (část);CS
CZ;44101;Podlesice;CS
CZ;27325;Podlešín;CS
CZ;40002;Podlešín;CS
CZ;50901;Podlevín;CS
CZ;53825;Podlíšťany;CS
CZ;26801;Podluhy;CS
CZ;41301;Podlusky;CS
CZ;28934;Podlužany;CS
CZ;25755;Podmaršovice;CS
CZ;53944;Podměstí;CS
CZ;58264;Podmoklany;CS
CZ;51301;Podmoklice;CS
CZ;33808;Podmokly;CS
CZ;34201;Podmokly;CS
CZ;33035;Podmokly;CS
CZ;40502;Podmokly-Děčín IV x);CS
CZ;28904;Podmoky;CS
CZ;58282;Podmoky;CS
CZ;26256;Podmoky;CS
CZ;66902;Podmolí;CS
CZ;67106;Podmyče;CS
CZ;39133;Podol;CS
CZ;25073;Podolanka (část);CS
CZ;25001;Podolanka (část);CS
CZ;25703;Podolí;CS
CZ;78325;Podolí;CS
CZ;34142;Podolí;CS
CZ;75116;Podolí;CS
CZ;67961;Podolí;CS
CZ;78985;Podolí;CS
CZ;59261;Podolí;CS
CZ;28934;Podolí;CS
CZ;59255;Podolí;CS
CZ;38301;Podolí;CS
CZ;38601;Podolí;CS
CZ;68604;Podolí;CS
CZ;25753;Podolí;CS
CZ;39143;Podolí;CS
CZ;25753;Podolí;CS
CZ;75644;Podolí;CS
CZ;39843;Podolí I;CS
CZ;39701;Podolí II;CS
CZ;62700;Podolí (část);CS
CZ;14000;Podolí (část);CS
CZ;66403;Podolí (část);CS
CZ;14700;Podolí (část);CS
CZ;29501;Podolí (část);CS
CZ;29413;Podolí (část);CS
CZ;50315;Podoliby;CS
CZ;39843;Podolsko;CS
CZ;68304;Podomí;CS
CZ;28144;Poďousy;CS
CZ;56501;Podrážek;CS
CZ;34601;Podražnice;CS
CZ;38801;Podruhlí;CS
CZ;41115;Podsedice;CS
CZ;35601;Podstrání;CS
CZ;36453;Podštěly;CS
CZ;51263;Podtýn;CS
CZ;53345;Podůlšany;CS
CZ;50601;Podůlší;CS
CZ;28506;Podveky;CS
CZ;74706;Podvihov;CS
CZ;41201;Podviní;CS
CZ;27701;Podvlčí;CS
CZ;34506;Podzámčí;CS
CZ;53821;Pohled;CS
CZ;58291;Pohleď;CS
CZ;58221;Pohled (část);CS
CZ;58222;Pohled (část);CS
CZ;59231;Pohledec;CS
CZ;56802;Pohledy;CS
CZ;39143;Pohnánec;CS
CZ;39143;Pohnání;CS
CZ;57001;Pohodlí;CS
CZ;79847;Pohora;CS
CZ;38901;Pohorovice;CS
CZ;38283;Pohorská Ves;CS
CZ;34201;Pohorsko;CS
CZ;74235;Pohoř;CS
CZ;53821;Pohořalka;CS
CZ;41141;Pohořany;CS
CZ;78316;Pohořany;CS
CZ;39901;Pohořelice;CS
CZ;76361;Pohořelice;CS
CZ;69123;Pohořelice;CS
CZ;34034;Pohoří;CS
CZ;39804;Pohoří;CS
CZ;51101;Pohoří;CS
CZ;39133;Pohoří;CS
CZ;25401;Pohoří;CS
CZ;51801;Pohoří;CS
CZ;51251;Pohoří;CS
CZ;40002;Pohoří;CS
CZ;37821;Pohoří;CS
CZ;38241;Pohoří na Šumavě;CS
CZ;41119;Pohořice;CS
CZ;74245;Pohořílky;CS
CZ;59401;Pohořílky;CS
CZ;53345;Pohránov;CS
CZ;53345;Pohřebačka;CS
CZ;79201;Pocheň;CS
CZ;74771;Pocheň;CS
CZ;27055;Pochvalov;CS
CZ;39143;Pojbuky;CS
CZ;28934;Pojedy;CS
CZ;59214;Pokojov;CS
CZ;67521;Pokojovice;CS
CZ;41201;Pokratice;CS
CZ;53901;Pokřikov;CS
CZ;43201;Pokutice;CS
CZ;29001;Polabec;CS
CZ;53009;Polabiny (část);CS
CZ;53353;Polabiny (část);CS
CZ;53352;Polabiny (část);CS
CZ;43801;Poláky;CS
CZ;25801;Polánka;CS
CZ;53825;Polánka;CS
CZ;39137;Polánka;CS
CZ;33501;Polánka;CS
CZ;28401;Polánka;CS
CZ;33544;Polánka;CS
CZ;67201;Polánka;CS
CZ;72525;Polanka nad Odrou;CS
CZ;51771;Polánky nad Dědinou (část);CS
CZ;50346;Polánky nad Dědinou (část);CS
CZ;38001;Poldovka;CS
CZ;38801;Pole;CS
CZ;47125;Pole;CS
CZ;33901;Poleň;CS
CZ;33901;Poleňka;CS
CZ;28002;Polepy;CS
CZ;41147;Polepy (část);CS
CZ;41201;Polepy (část);CS
CZ;43401;Polerady;CS
CZ;25063;Polerady;CS
CZ;46353;Polesí;CS
CZ;39468;Polesí;CS
CZ;68737;Polešovice;CS
CZ;47116;Polevsko;CS
CZ;78973;Police;CS
CZ;67534;Police;CS
CZ;75644;Police;CS
CZ;54954;Police nad Metují;CS
CZ;25756;Poličany;CS
CZ;28401;Poličany;CS
CZ;57201;Polička-Město;CS
CZ;79826;Poličky;CS
CZ;75701;Poličná;CS
CZ;76341;Polichno;CS
CZ;36401;Políkno;CS
CZ;37701;Políkno;CS
CZ;33038;Polínka;CS
CZ;28522;Polipsy;CS
CZ;50327;Polizy;CS
CZ;79064;Polka;CS
CZ;38501;Polka;CS
CZ;75144;Polkovice;CS
CZ;35201;Polná;CS
CZ;38229;Polná na Šumavě;CS
CZ;58813;Polná (část);CS
CZ;58252;Polná (část);CS
CZ;28130;Polní Chrčice (část);CS
CZ;28002;Polní Chrčice (část);CS
CZ;28002;Polní Voděrady;CS
CZ;59102;Polnička;CS
CZ;75364;Polom;CS
CZ;36471;Polom;CS
CZ;59265;Polom;CS
CZ;53901;Polom;CS
CZ;51741;Polom;CS
CZ;51791;Polom;CS
CZ;79855;Polomí;CS
CZ;34952;Poloučany;CS
CZ;74101;Polouvsí;CS
CZ;37701;Polště;CS
CZ;46850;Polubný;CS
CZ;34601;Polžice;CS
CZ;37401;Polžov;CS
CZ;56971;Pomezí;CS
CZ;34506;Pomezí;CS
CZ;37881;Pomezí;CS
CZ;35002;Pomezí nad Ohří;CS
CZ;54983;Pomeznice;CS
CZ;25601;Pomněnice;CS
CZ;60200;Ponava (část);CS
CZ;61200;Ponava (část);CS
CZ;37901;Ponědraž;CS
CZ;37901;Ponědrážka;CS
CZ;37341;Poněšice;CS
CZ;66451;Ponětovice;CS
CZ;79852;Ponikev;CS
CZ;51242;Poniklá (část);CS
CZ;51401;Poniklá (část);CS
CZ;37855;Popelín;CS
CZ;39301;Popelištná;CS
CZ;38473;Popelná;CS
CZ;69127;Popice;CS
CZ;66902;Popice;CS
CZ;58601;Popice;CS
CZ;53006;Popkovice;CS
CZ;41117;Poplze;CS
CZ;33023;Popov;CS
CZ;76333;Popov;CS
CZ;39843;Popovec;CS
CZ;53854;Popovec (část);CS
CZ;56601;Popovec (část);CS
CZ;53863;Popovec (část);CS
CZ;50601;Popovice;CS
CZ;25701;Popovice;CS
CZ;39143;Popovice;CS
CZ;33035;Popovice;CS
CZ;35301;Popovice;CS
CZ;66461;Popovice;CS
CZ;50315;Popovice;CS
CZ;68604;Popovice;CS
CZ;76812;Popovice;CS
CZ;26701;Popovice;CS
CZ;37365;Popovice;CS
CZ;67551;Popovice;CS
CZ;25001;Popovice;CS
CZ;40502;Popovice-Děčín XXIII x);CS
CZ;75124;Popovice-Přerov X x);CS
CZ;25101;Popovičky;CS
CZ;67575;Popůvky;CS
CZ;66441;Popůvky;CS
CZ;75201;Popůvky-Kojetín II x);CS
CZ;26255;Porešín;CS
CZ;76833;Pornice;CS
CZ;70800;Poruba;CS
CZ;75366;Poruba;CS
CZ;73511;Poruba (část);CS
CZ;73514;Poruba (část);CS
CZ;26401;Pořešice;CS
CZ;38241;Pořešín;CS
CZ;38241;Pořešinec;CS
CZ;37501;Pořežánky;CS
CZ;37501;Pořežany;CS
CZ;59211;Pořežín;CS
CZ;28914;Poříčany;CS
CZ;36453;Poříčí;CS
CZ;55001;Poříčí;CS
CZ;39601;Poříčí;CS
CZ;58222;Poříčí;CS
CZ;37382;Poříčí;CS
CZ;25722;Poříčí nad Sázavou (část);CS
CZ;25721;Poříčí nad Sázavou (část);CS
CZ;57001;Poříčí u Litomyšle;CS
CZ;54101;Poříčí (část);CS
CZ;54103;Poříčí (část);CS
CZ;39155;Pořín;CS
CZ;55205;Posadov;CS
CZ;36401;Poseč;CS
CZ;78365;Posluchov;CS
CZ;34201;Posobice;CS
CZ;43942;Postoloprty;CS
CZ;76701;Postoupky;CS
CZ;34535;Postřekov;CS
CZ;78969;Postřelmov;CS
CZ;78901;Postřelmůvek;CS
CZ;47125;Postřelná;CS
CZ;25070;Postřižín;CS
CZ;25701;Postupice;CS
CZ;39501;Pošná;CS
CZ;69141;Poštorná;CS
CZ;27372;Poštovice;CS
CZ;76601;Poteč;CS
CZ;28563;Potěhy;CS
CZ;34953;Potín;CS
CZ;35002;Potočiště;CS
CZ;37833;Potočná;CS
CZ;33041;Potok;CS
CZ;75362;Potštát;CS
CZ;51743;Potštejn;CS
CZ;36235;Potůčky;CS
CZ;78833;Potůčník;CS
CZ;33141;Potvorov;CS
CZ;53701;Pouchobrady;CS
CZ;50003;Pouchov (část);CS
CZ;50341;Pouchov (část);CS
CZ;35002;Poustka;CS
CZ;40502;Poustka;CS
CZ;46401;Poustka;CS
CZ;28903;Poušť;CS
CZ;26203;Pouště;CS
CZ;35301;Poutnov;CS
CZ;69126;Pouzdřany (část);CS
CZ;69123;Pouzdřany (část);CS
CZ;77900;Povel;CS
CZ;27004;Povlčín;CS
CZ;35134;Povodí;CS
CZ;40332;Povrly (část);CS
CZ;40002;Povrly (část);CS
CZ;67503;Pozďatín;CS
CZ;67501;Pozďátky;CS
CZ;75611;Pozděchov;CS
CZ;27376;Pozdeň;CS
CZ;26242;Pozdyně;CS
CZ;76326;Pozlovice;CS
CZ;41703;Pozorka;CS
CZ;36221;Pozorka;CS
CZ;34961;Pozorka;CS
CZ;66407;Pozořice;CS
CZ;25701;Pozov;CS
CZ;58253;Pozovice;CS
CZ;66458;Prace;CS
CZ;38601;Pracejovice;CS
CZ;51101;Prackov;CS
CZ;41133;Prackovice nad Labem;CS
CZ;67161;Práče;CS
CZ;53821;Práčov;CS
CZ;38101;Práčov;CS
CZ;76341;Pradlisko;CS
CZ;33501;Prádlo;CS
CZ;38301;Prachatice I;CS
CZ;38301;Prachatice II;CS
CZ;47114;Prácheň;CS
CZ;36401;Prachomety;CS
CZ;50601;Prachov;CS
CZ;53002;Prachovice;CS
CZ;53804;Prachovice;CS
CZ;68756;Prakšice;CS
CZ;35301;Prameny;CS
CZ;34506;Prapořiště;CS
CZ;50401;Prasek;CS
CZ;39155;Prasetín;CS
CZ;50333;Praskačka;CS
CZ;76833;Prasklice;CS
CZ;58856;Praskolesy;CS
CZ;26754;Praskolesy;CS
CZ;34201;Prášily;CS
CZ;33808;Prašný Újezd;CS
CZ;76824;Pravčice;CS
CZ;25708;Pravětice;CS
CZ;38501;Pravětín;CS
CZ;67178;Pravice;CS
CZ;39470;Pravíkov;CS
CZ;66464;Pravlov;CS
CZ;25709;Pravonín (část);CS
CZ;25765;Pravonín (část);CS
CZ;53341;Pravy;CS
CZ;38901;Pražák;CS
CZ;73904;Pražmo;CS
CZ;39701;Pražské Předměstí;CS
CZ;50601;Pražské Předměstí;CS
CZ;41801;Pražské Předměstí;CS
CZ;56601;Pražské Předměstí;CS
CZ;55101;Pražské Předměstí (část);CS
CZ;55102;Pražské Předměstí (část);CS
CZ;50002;Pražské Předměstí (část);CS
CZ;50004;Pražské Předměstí (část);CS
CZ;25791;Prčice;CS
CZ;74258;Prchalov;CS
CZ;54101;Prkenný Důl;CS
CZ;75611;Prlov;CS
CZ;50315;Probluz;CS
CZ;41712;Proboštov;CS
CZ;40002;Proboštov;CS
CZ;39804;Probulov;CS
CZ;26272;Pročevily;CS
CZ;29404;Prodašice;CS
CZ;36452;Prohoř;CS
CZ;56501;Prochody;CS
CZ;67154;Prokopov;CS
CZ;51703;Proloh;CS
CZ;51601;Prorubky;CS
CZ;55205;Proruby;CS
CZ;51741;Proruby;CS
CZ;59455;Prosatín;CS
CZ;53807;Proseč;CS
CZ;51301;Proseč;CS
CZ;39501;Proseč;CS
CZ;39601;Proseč;CS
CZ;53944;Proseč;CS
CZ;51263;Proseč;CS
CZ;58282;Proseč;CS
CZ;46804;Proseč nad Nisou;CS
CZ;46343;Proseč pod Ještědem;CS
CZ;39301;Proseč pod Křemešníkem;CS
CZ;54373;Prosečné;CS
CZ;25742;Prosečnice (část);CS
CZ;25741;Prosečnice (část);CS
CZ;39301;Proseč-Obořiště;CS
CZ;19000;Prosek;CS
CZ;75121;Prosenice;CS
CZ;26401;Prosenice;CS
CZ;26401;Prosenická Lhota;CS
CZ;41501;Prosetice;CS
CZ;53976;Prosetín;CS
CZ;59264;Prosetín;CS
CZ;40502;Prosetín (část);CS
CZ;40703;Prosetín (část);CS
CZ;53807;Prosíčka;CS
CZ;46822;Prosíčka;CS
CZ;67161;Prosiměřice;CS
CZ;72400;Proskovice;CS
CZ;53821;Prostějov;CS
CZ;79601;Prostějov (část);CS
CZ;79603;Prostějov (část);CS
CZ;79604;Prostějov (část);CS
CZ;79803;Prostějovičky;CS
CZ;34901;Prostiboř;CS
CZ;58833;Prostředkovice;CS
CZ;75656;Prostřední Bečva;CS
CZ;73937;Prostřední Bludovice;CS
CZ;74901;Prostřední Dvůr;CS
CZ;34201;Prostřední Krušec;CS
CZ;54341;Prostřední Lánov (část);CS
CZ;54301;Prostřední Lánov (část);CS
CZ;26203;Prostřední Lhota;CS
